UTC TIME,Time,anum,fnum,height,speed,angle,longitude,latitude
2020-11-26 04:13:00,1606363991.3333333,B2045,CCA1803,11003.28,846.9813333333333,193.0,26.590776666666667,110.72572666666667
2020-11-26 04:13:30,1606364026.0,B2045,CCA1803,11003.28,848.216,193.0,26.4668,110.6941
2020-11-26 04:14:00,1606364052.0,B2045,CCA1803,11003.28,850.068,193.0,26.4668,110.6941
2020-11-26 04:14:30,1606364073.0,B2045,CCA1803,11003.28,850.068,193.0,26.4668,110.6941
2020-11-26 04:15:00,1606364112.0,B2045,CCA1803,11003.28,850.068,193.0,26.2192,110.63137
2020-11-26 04:15:30,1606364133.0,B2045,CCA1803,11003.28,850.068,193.0,26.1314,110.60918999999998
2020-11-26 04:16:00,1606364162.0,B2045,CCA1803,11003.28,851.92,193.0,26.07693,110.5954
2020-11-26 04:16:30,1606364191.0,B2045,CCA1803,11003.28,850.068,193.0,25.99682,110.57517
2020-11-26 04:17:00,1606364229.0,B2045,CCA1803,11003.28,850.068,193.0,25.9514,110.56376000000002
2020-11-26 04:17:30,1606364254.0,B2045,CCA1803,11003.28,851.92,194.0,25.85513,110.53951
2020-11-26 04:18:00,1606364284.0,B2045,CCA1803,11003.28,837.1039999999998,201.0,25.79208,110.51997
2020-11-26 04:18:30,1606364315.0,B2045,CCA1803,11003.28,818.584,211.0,25.75443,110.50054
2020-11-26 04:19:00,1606364351.0,B2045,CCA1803,11003.28,818.584,213.0,25.68704,110.45456
2020-11-26 04:19:30,1606364380.0,B2045,CCA1803,11003.28,820.436,213.0,25.65093,110.42965
2020-11-26 04:20:00,1606364405.0,B2045,CCA1803,11003.28,824.14,213.0,25.5786,110.37903
2020-11-26 04:20:30,1606364441.0,B2045,CCA1803,11003.28,824.14,213.0,25.52925,110.34231
2020-11-26 04:21:00,1606364467.0,B2045,CCA1803,11003.28,835.252,215.0,25.4967,110.31804
2020-11-26 04:21:30,1606364498.0,B2045,CCA1803,11003.28,842.66,215.0,25.42612,110.2656
2020-11-26 04:22:00,1606364527.0,B2045,CCA1803,11003.28,846.3639999999998,215.0,25.38789,110.23702
2020-11-26 04:22:30,1606364552.0,B2045,CCA1803,11003.28,848.216,215.0,25.32449,110.18992
2020-11-26 04:23:00,1606364582.0,B2045,CCA1803,11003.28,850.068,215.0,25.320970000000006,110.18733
2020-11-26 04:23:30,1606364622.0,B2045,CCA1803,11003.28,850.068,215.0,25.20584,110.10198
2020-11-26 04:24:00,1606364640.0,B2045,CCA1803,11003.28,851.92,215.0,25.19316,110.09252
2020-11-26 04:24:30,1606364674.0,B2045,CCA1803,11003.28,853.7719999999998,215.0,25.13015,110.04549
2020-11-26 04:25:00,1606364701.0,B2045,CCA1803,11003.28,853.7719999999998,215.0,25.11056,110.03093
2020-11-26 04:25:30,1606364730.0,B2045,CCA1803,11003.28,851.92,215.0,25.01761,109.96185
2020-11-26 04:26:00,1606364767.0,B2045,CCA1803,11003.28,853.7719999999998,215.0,24.99622,109.94599
2020-11-26 04:26:30,1606364796.0,B2045,CCA1803,11003.28,851.92,215.0,24.88834,109.86582
2020-11-26 04:27:00,1606364832.0,B2045,CCA1803,11003.28,851.92,215.0,24.8578,109.84324
2020-11-26 04:27:30,1606364850.0,B2045,CCA1803,11003.28,851.92,215.0,24.83464,109.8261
2020-11-26 04:28:00,1606364881.0,B2045,CCA1803,11003.28,848.216,215.0,24.75834,109.76969
2020-11-26 04:28:30,1606364910.0,B2045,CCA1803,11003.28,848.216,215.0,24.71063,109.73434
2020-11-26 04:29:00,1606364950.0,B2045,CCA1803,11003.28,846.3639999999998,215.0,24.62357,109.66965
2020-11-26 04:29:30,1606364980.0,B2045,CCA1803,11003.28,842.66,215.0,24.57898,109.63664
2020-11-26 04:30:00,1606365002.0,B2045,CCA1803,11003.28,840.808,215.0,24.54323,109.61014
2020-11-26 04:30:30,1606365030.0,B2045,CCA1803,11003.28,837.1039999999998,215.0,24.49453,109.57406
2020-11-26 04:31:00,1606365065.0,B2045,CCA1803,11003.28,837.1039999999998,215.0,24.45181,109.54254
2020-11-26 04:31:30,1606365091.0,B2045,CCA1803,11003.28,837.1039999999998,215.0,24.40714,109.50953
2020-11-26 04:32:00,1606365120.0,B2045,CCA1803,11003.28,838.956,215.0,24.33435,109.45587
2020-11-26 04:32:30,1606365150.0,B2045,CCA1803,11003.28,842.66,215.0,24.28109,109.41662
2020-11-26 04:33:00,1606365180.0,B2045,CCA1803,11003.28,842.66,215.0,24.23438,109.38217
2020-11-26 04:33:30,1606365212.0,B2045,CCA1803,11003.28,842.66,215.0,24.20134,109.35781
2020-11-26 04:34:00,1606365240.0,B2045,CCA1803,11003.28,842.66,215.0,24.12109,109.29904
2020-11-26 04:34:30,1606365272.0,B2045,CCA1803,11003.28,842.66,215.0,24.11339,109.29337
2020-11-26 04:35:00,1606365300.0,B2045,CCA1803,11003.28,842.66,215.0,24.04833,109.24566000000002
2020-11-26 04:35:30,1606365332.0,B2045,CCA1803,11003.28,844.512,214.0,23.96784,109.18668999999998
2020-11-26 04:36:00,1606365362.0,B2045,CCA1803,11003.28,844.512,215.0,23.91055,109.14464
2020-11-26 04:36:30,1606365394.0,B2045,CCA1803,11003.28,844.512,214.0,23.85458,109.10383
2020-11-26 04:37:00,1606365435.0,B2045,CCA1803,11003.28,875.9960000000002,192.0,23.76952,109.06102
2020-11-26 04:37:30,1606365453.0,B2045,CCA1803,11003.28,898.22,175.0,23.75803,109.05945
2020-11-26 04:38:00,1606365484.0,B2045,CCA1803,11003.28,900.072,173.0,23.65836,109.06822
2020-11-26 04:38:30,1606365513.0,B2045,CCA1803,11003.28,896.368,172.0,23.60603,109.07548
2020-11-26 04:39:00,1606365544.0,B2045,CCA1803,11003.28,894.5160000000002,173.0,23.53514,109.0855
2020-11-26 04:39:30,1606365582.0,B2045,CCA1803,10911.84,890.812,173.0,23.47168,109.09424
2020-11-26 04:40:00,1606365614.0,B2045,CCA1803,10713.72,892.664,173.0,23.38743,109.10548
2020-11-26 04:40:30,1606365640.0,B2045,CCA1803,10690.86,892.664,173.0,23.32924,109.11311
2020-11-26 04:41:00,1606365665.0,B2045,CCA1803,10698.48,892.664,173.0,23.26038,109.12211
2020-11-26 04:41:30,1606365690.0,B2045,CCA1803,10698.48,894.5160000000002,173.0,23.22822,109.12633
2020-11-26 04:42:00,1606365726.0,B2045,CCA1803,10698.48,894.5160000000002,173.0,23.17406,109.13334
2020-11-26 04:42:30,1606365756.0,B2045,CCA1803,10698.48,892.664,173.0,23.06017,109.14832
2020-11-26 04:43:00,1606365782.0,B2045,CCA1803,10698.48,890.812,173.0,23.01007,109.15492
2020-11-26 04:43:30,1606365818.0,B2045,CCA1803,10698.48,890.812,172.0,22.93945,109.16425
2020-11-26 04:44:00,1606365853.0,B2045,CCA1803,10698.48,890.812,173.0,22.84151,109.17709
2020-11-26 04:44:30,1606365872.0,B2045,CCA1803,10698.48,890.812,173.0,22.84151,109.17709
2020-11-26 04:45:00,1606365905.0,B2045,CCA1803,10698.48,890.812,173.0,22.76564,109.18707
2020-11-26 04:45:30,1606365940.0,B2045,CCA1803,10698.48,890.812,173.0,22.64445,109.20303
2020-11-26 04:46:00,1606365966.0,B2045,CCA1803,10698.48,888.96,173.0,22.59279,109.20994
2020-11-26 04:46:30,1606365995.0,B2045,CCA1803,10698.48,888.96,173.0,22.54161,109.21679
2020-11-26 04:47:00,1606366025.0,B2045,CCA1803,10698.48,890.812,173.0,22.47677,109.22541
2020-11-26 04:47:30,1606366051.0,B2045,CCA1803,10698.48,890.812,173.0,22.4406,109.23019
2020-11-26 04:48:00,1606366082.0,B2045,CCA1803,10698.48,890.812,173.0,22.35857,109.24093
2020-11-26 04:48:30,1606366111.0,B2045,CCA1803,10698.48,888.96,175.0,22.27436,109.24917
2020-11-26 04:49:00,1606366140.0,B2045,CCA1803,10698.48,888.96,175.0,22.23712,109.25252
2020-11-26 04:49:30,1606366181.0,B2045,CCA1803,10698.48,888.96,175.0,22.14374,109.26117
2020-11-26 04:50:00,1606366201.0,B2045,CCA1803,10698.48,888.96,175.0,22.07744,109.26757
2020-11-26 04:50:30,1606366246.0,B2045,CCA1803,10698.48,888.96,174.0,21.96353,109.27877
2020-11-26 04:51:00,1606366272.0,B2045,CCA1803,10698.48,888.96,175.0,21.92396,109.28268
2020-11-26 04:51:30,1606366298.0,B2045,CCA1803,10698.48,888.96,174.0,21.86398,109.28865
2020-11-26 04:52:00,1606366334.0,B2045,CCA1803,10698.48,888.96,174.0,21.76899,109.29789
2020-11-26 04:52:30,1606366353.0,B2045,CCA1803,10698.48,888.96,174.0,21.73155,109.30153
2020-11-26 04:53:00,1606366380.0,B2045,CCA1803,10698.48,890.812,174.0,21.67104,109.30742
2020-11-26 04:53:30,1606366414.0,B2045,CCA1803,10698.48,896.368,175.0,21.59954,109.31437
2020-11-26 04:54:00,1606366445.0,B2045,CCA1803,10698.48,898.22,174.0,21.5484,109.31931000000002
2020-11-26 04:54:30,1606366472.0,B2045,CCA1803,10698.48,898.22,174.0,21.46114,109.32775
2020-11-26 04:55:00,1606366500.0,B2045,CCA1803,10698.48,900.072,174.0,21.43237,109.33055
2020-11-26 04:55:30,1606366539.0,B2045,CCA1803,10698.48,900.072,174.0,21.32325,109.34107
2020-11-26 04:56:00,1606366565.0,B2045,CCA1803,10698.48,900.072,174.0,21.27626,109.34563
2020-11-26 04:56:30,1606366591.0,B2045,CCA1803,10698.48,900.072,174.0,21.20487,109.35242
2020-11-26 04:57:00,1606366621.0,B2045,CCA1803,10607.04,896.368,174.0,21.14528,109.35811
2020-11-26 04:57:30,1606366658.0,B2045,CCA1803,10386.06,900.072,174.0,21.05791,109.36655
2020-11-26 04:58:00,1606366681.0,B2045,CCA1803,10241.28,900.072,174.0,21.00023,109.37213
2020-11-26 04:58:30,1606366712.0,B2045,CCA1803,10058.4,900.072,174.0,21.00023,109.37213
2020-11-26 04:59:00,1606366752.0,B2045,CCA1803,9852.66,916.74,143.0,20.85709,109.40848
2020-11-26 04:59:30,1606366779.0,B2045,CCA1803,9776.46,916.74,140.0,20.79208,109.46223
2020-11-26 05:00:00,1606366809.0,B2045,CCA1803,9784.08,918.592,140.0,20.74118,109.50672
2020-11-26 05:00:30,1606366840.0,B2045,CCA1803,9784.08,918.592,140.0,20.73001,109.51653
2020-11-26 05:01:00,1606366864.0,B2045,CCA1803,9784.08,918.592,140.0,20.64368,109.5922
2020-11-26 05:01:30,1606366899.0,B2045,CCA1803,9784.08,920.444,140.0,20.60132,109.62907
2020-11-26 05:02:00,1606366920.0,B2045,CCA1803,9784.08,918.592,140.0,20.54118,109.68127
2020-11-26 05:02:30,1606366955.0,B2045,CCA1803,9784.08,920.444,140.0,20.49225,109.7236
2020-11-26 05:03:00,1606366994.0,B2045,CCA1803,9784.08,920.444,140.0,20.41209,109.79315
2020-11-26 05:03:30,1606367010.0,B2045,CCA1803,9784.08,920.444,140.0,20.4031,109.80096
2020-11-26 05:04:00,1606367046.0,B2045,CCA1803,9784.08,920.444,140.0,20.35124,109.8459
2020-11-26 05:04:30,1606367080.0,B2045,CCA1803,9784.08,920.444,140.0,20.35124,109.8459
2020-11-26 05:05:00,1606367105.0,B2045,CCA1803,9784.08,918.592,140.0,20.22006,109.95961
2020-11-26 05:05:30,1606367130.0,B2045,CCA1803,9784.08,918.592,140.0,20.18901,109.98638
2020-11-26 05:06:00,1606367160.0,B2045,CCA1803,9784.08,918.592,140.0,20.11743,110.04833
2020-11-26 05:06:30,1606367197.0,B2045,CCA1803,9784.08,913.036,149.0,20.0582,110.09468
2020-11-26 05:07:00,1606367235.0,B2045,CCA1803,9784.08,913.036,149.0,20.0582,110.09468
2020-11-26 05:07:30,1606367251.0,B2045,CCA1803,9784.08,898.22,195.0,20.0582,110.09468
2020-11-26 05:08:00,1606367282.0,B2045,CCA1803,9692.64,898.22,204.0,19.87624,110.07084
2020-11-26 05:08:30,1606367311.0,B2045,CCA1803,9372.6,898.22,204.0,19.80225,110.03447
2020-11-26 05:09:00,1606367340.0,B2045,CCA1803,9090.66,935.26,205.0,19.75777,110.01258
2020-11-26 05:09:30,1606367371.0,B2045,CCA1803,8862.06,935.26,205.0,19.70801,109.9882
2020-11-26 05:10:00,1606367405.0,B2045,CCA1803,8473.44,907.48,205.0,19.6035,109.93768
2020-11-26 05:10:30,1606367435.0,B2045,CCA1803,8214.36,888.96,205.0,19.6035,109.93768
2020-11-26 05:11:00,1606367464.5,B2045,CCA1803,7913.370000000001,876.922,205.0,19.6035,109.93768
2020-11-26 05:11:30,1606367494.0,B2045,CCA1803,7612.38,864.8839999999999,205.0,19.6035,109.93768
2020-11-26 05:12:00,1606367535.0,B2045,CCA1803,7048.5,864.8839999999999,205.0,19.6035,109.93768
2020-11-26 05:12:30,1606367575.0,B2045,CCA1803,6637.02,864.8839999999999,205.0,19.6035,109.93768
2020-11-26 05:13:00,1606367607.0,B2045,CCA1803,6301.74,864.8839999999999,205.0,19.6035,109.93768
2020-11-26 05:13:30,1606367622.0,B2045,CCA1803,5666.232000000001,792.6560000000002,205.0,19.6035,109.93768
2020-11-26 05:14:00,1606367653.3333333,B2045,CCA1803,5621.858200000001,780.9266666666668,205.0,19.48023166666667,109.87858833333334
2020-11-26 05:14:30,1606367684.6666667,B2045,CCA1803,5577.484400000001,769.1973333333334,205.0,19.356963333333333,109.81949666666667
2020-11-26 05:15:00,1606367716.0,B2045,CCA1803,5533.110600000001,757.4680000000001,205.0,19.233695,109.76040499999999
2020-11-26 05:15:30,1606367747.3333333,B2045,CCA1803,5488.736800000001,745.7386666666667,205.0,19.11042666666667,109.70131333333333
2020-11-26 05:16:00,1606367778.6666667,B2045,CCA1803,5444.363000000001,734.0093333333333,205.0,18.987158333333333,109.64222166666667
2020-11-26 05:16:30,1606367810.0,B2045,CCA1803,5399.989200000001,722.28,205.0,18.86389,109.58313
2020-11-26 05:17:00,1606367826.0,B2045,CCA1803,5152.080120000001,700.056,205.0,18.84323,109.57323999999998
2020-11-26 05:17:30,1606367850.0,B2045,CCA1803,4122.42,664.868,205.0,18.78937,109.54757
2020-11-26 05:18:00,1606367880.0,B2045,CCA1803,3878.58,640.7919999999998,205.0,18.75352,109.53026
2020-11-26 05:18:30,1606367916.0,B2045,CCA1803,3566.16,637.0880000000002,205.0,18.7046,109.50677
2020-11-26 05:19:00,1606367944.0,B2045,CCA1803,3261.36,629.68,205.0,18.66344,109.48705
2020-11-26 05:19:30,1606367974.0,B2045,CCA1803,3086.1,601.9,205.0,18.61707,109.46493
2020-11-26 05:20:00,1606368011.0,B2045,CCA1803,2964.18,579.6759999999998,205.0,18.56215,109.43861
2020-11-26 05:20:30,1606368039.0,B2045,CCA1803,2941.32,563.008,205.0,18.52989,109.42313
2020-11-26 05:21:00,1606368062.0,B2045,CCA1803,2865.12,540.784,212.0,18.49864,109.4075
2020-11-26 05:21:30,1606368094.0,B2045,CCA1803,2682.24,509.3,232.0,18.47058,109.38033
2020-11-26 05:22:00,1606368129.0,B2045,CCA1803,2499.36,450.036,232.0,18.43922,109.33967
2020-11-26 05:22:30,1606368156.0,B2045,CCA1803,2392.68,409.292,232.0,18.42212,109.31726
2020-11-26 05:23:00,1606368185.0,B2045,CCA1803,2354.58,387.068,247.0,18.40722,109.29119
2020-11-26 05:23:30,1606368211.0,B2045,CCA1803,2286.0,385.216,257.0,18.40229,109.27112
2020-11-26 05:24:00,1606368250.0,B2045,CCA1803,2164.08,364.844,257.0,18.39322,109.23167
2020-11-26 05:24:30,1606368282.0,B2045,CCA1803,2057.4,362.992,257.0,18.38571,109.19934
2020-11-26 05:25:00,1606368306.0,B2045,CCA1803,1996.44,364.844,257.0,18.3819,109.18283
2020-11-26 05:25:30,1606368335.0,B2045,CCA1803,1897.38,364.844,257.0,18.37418,109.14922
2020-11-26 05:26:00,1606368373.0,B2045,CCA1803,1737.36,366.696,257.0,18.36685,109.11739
2020-11-26 05:26:30,1606368394.0,B2045,CCA1803,1668.78,368.548,235.0,18.35378,109.10093
2020-11-26 05:27:00,1606368432.0,B2045,CCA1803,1524.0,351.88,196.0,18.325570000000006,109.09274
2020-11-26 05:27:30,1606368453.0,B2045,CCA1803,1478.28,350.028,196.0,18.30299,109.0863
2020-11-26 05:28:00,1606368480.0,B2045,CCA1803,1447.8,331.5080000000001,161.0,18.28011,109.08556000000002
2020-11-26 05:28:30,1606368519.0,B2045,CCA1803,1356.36,281.504,108.0,18.26756,109.10517
2020-11-26 05:29:00,1606368553.0,B2045,CCA1803,1280.16,270.392,82.0,18.26603,109.12969
2020-11-26 05:29:30,1606368577.0,B2045,CCA1803,1203.96,274.096,81.0,18.269170000000006,109.15354
2020-11-26 05:30:00,1606368601.0,B2045,CCA1803,1150.62,272.244,81.0,18.27138,109.16979
2020-11-26 05:30:30,1606368634.0,B2045,CCA1803,1074.42,277.8,82.0,18.27348,109.18657
2020-11-26 05:31:00,1606368662.0,B2045,CCA1803,990.6,281.504,82.0,18.27704,109.21376
2020-11-26 05:31:30,1606368693.0,B2045,CCA1803,914.4,281.504,82.0,18.278270000000006,109.22328
2020-11-26 05:32:00,1606368728.0,B2045,CCA1803,723.9,287.06,82.0,18.28349,109.26305
2020-11-26 05:32:30,1606368764.0,B2045,CCA1803,594.36,246.316,82.0,18.28628,109.2842
2020-11-26 05:33:00,1606368795.0,B2045,CCA1803,487.68,250.02,82.0,18.28935,109.30802
2020-11-26 05:33:30,1606368822.0,B2045,CCA1803,381.0,246.316,81.0,18.29187,109.32711
2020-11-26 05:34:00,1606368840.0,B2045,CCA1803,327.66,246.316,82.0,18.29317,109.33744
2020-11-26 05:34:30,1606368870.0,B2045,CCA1803,220.98,250.02,81.0,18.29581,109.35727
2020-11-26 05:35:00,1606368907.0,B2045,CCA1803,99.06,248.168,81.0,18.29857,109.37893
2020-11-26 05:35:30,1606368936.0,B2045,CCA1803,-7.62,244.46400000000003,82.0,18.3007,109.39528
2020-11-26 05:36:00,1606368963.0,B2045,CCA1803,-7.62,90.748,81.0,18.30276,109.41106
2020-11-26 05:36:30,1606369004.0,B2045,CCA1803,-7.62,14.816,8.0,18.30351,109.41318
2020-11-26 05:37:00,1606369031.0,B2045,CCA1803,-7.62,18.52,351.0,18.30453,109.413
2020-11-26 05:37:30,1606369051.0,B2045,CCA1803,-7.62,18.52,351.0,18.30566,109.41284
2020-11-26 05:38:00,1606369092.0,B2045,CCA1803,-7.62,20.372,351.0,18.30719,109.41262
2020-11-26 05:38:30,1606369118.0,B2045,CCA1803,-7.62,16.668,264.0,18.30778,109.41171
2020-11-26 05:39:00,1606369142.0,B2045,CCA1803,-7.62,20.372,261.0,18.30763,109.41051000000002
2020-11-26 05:39:30,1606369183.0,B2045,CCA1803,-7.62,9.26,309.0,18.30771,109.40957
2020-11-26 05:40:00,1606369203.0,B2045,CCA1803,-7.62,5.556,348.0,18.30809,109.40956
2020-11-26 05:40:30,1606369239.0,B2045,CCA1803,-7.62,0.0,351.0,18.30841,109.40951
2020-11-26 05:41:00,1606369266.0,B2045,CCA1803,-7.62,0.0,351.0,18.30855,109.4095
