Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1604462462.0,2020-11-04 04:01:00,B2087,CCA1803,11003.28,838.956,192.0,29.93798,111.78627
1604462496.0,2020-11-04 04:01:30,B2087,CCA1803,11003.28,840.808,192.0,29.82285,111.75895
1604462522.0,2020-11-04 04:02:00,B2087,CCA1803,11003.28,840.808,192.0,29.76289,111.7448
1604462558.0,2020-11-04 04:02:30,B2087,CCA1803,11003.28,842.66,192.0,29.7084,111.73191
1604462583.0,2020-11-04 04:03:00,B2087,CCA1803,11003.28,842.66,192.0,29.66267,111.72108
1604462613.0,2020-11-04 04:03:30,B2087,CCA1803,11003.28,842.66,192.0,29.57636,111.70074
1604462641.0,2020-11-04 04:04:00,B2087,CCA1803,11003.28,842.66,192.0,29.54787,111.69407
1604462671.0,2020-11-04 04:04:30,B2087,CCA1803,11003.28,842.66,192.0,29.54787,111.69407
1604462713.0,2020-11-04 04:05:00,B2087,CCA1803,11003.28,851.92,188.0,29.37648,111.65426
1604462732.0,2020-11-04 04:05:30,B2087,CCA1803,11003.28,853.7719999999998,187.0,29.37648,111.65426
1604462768.0,2020-11-04 04:06:00,B2087,CCA1803,11003.28,859.328,183.0,29.25801,111.64328
1604462793.0,2020-11-04 04:06:30,B2087,CCA1803,11003.28,855.6239999999998,183.0,29.19292,111.63979
1604462828.0,2020-11-04 04:07:00,B2087,CCA1803,11003.28,855.6239999999998,183.0,29.125870000000006,111.63639
1604462852.0,2020-11-04 04:07:30,B2087,CCA1803,11003.28,842.66,187.0,29.07436,111.63361
1604462889.0,2020-11-04 04:08:00,B2087,CCA1803,11003.28,809.324,205.0,29.02112,111.61993
1604462924.0,2020-11-04 04:08:30,B2087,CCA1803,11003.28,816.732,206.0,28.93245,111.57101000000002
1604462947.0,2020-11-04 04:09:00,B2087,CCA1803,11003.28,838.956,192.0,28.88008,111.55819
1604462981.0,2020-11-04 04:09:30,B2087,CCA1803,11003.28,848.216,187.0,28.85257,111.55391000000002
1604463009.0,2020-11-04 04:10:00,B2087,CCA1803,11003.28,851.92,186.0,28.77473,111.545
1604463039.0,2020-11-04 04:10:30,B2087,CCA1803,11003.28,857.4760000000001,185.0,28.68032,111.53568
1604463060.0,2020-11-04 04:11:00,B2087,CCA1803,11003.28,859.328,185.0,28.65253,111.53298999999998
1604463091.0,2020-11-04 04:11:30,B2087,CCA1803,11003.28,857.4760000000001,186.0,28.5731,111.52512
1604463120.0,2020-11-04 04:12:00,B2087,CCA1803,11003.28,859.328,186.0,28.5611,111.52394
1604463157.0,2020-11-04 04:12:30,B2087,CCA1803,11003.28,861.18,186.0,28.4463,111.51239
1604463185.0,2020-11-04 04:13:00,B2087,CCA1803,11003.28,861.18,186.0,28.37183,111.505
1604463211.0,2020-11-04 04:13:30,B2087,CCA1803,11003.28,863.0319999999998,186.0,28.31735,111.4996
1604463242.0,2020-11-04 04:14:00,B2087,CCA1803,11003.28,861.18,186.0,28.27397,111.49524
1604463282.0,2020-11-04 04:14:30,B2087,CCA1803,11003.28,859.328,186.0,28.16167,111.48408
1604463311.0,2020-11-04 04:15:00,B2087,CCA1803,11003.28,859.328,185.0,28.10093,111.47811000000002
1604463338.0,2020-11-04 04:15:30,B2087,CCA1803,11003.28,859.328,186.0,28.0442,111.47251
1604463361.0,2020-11-04 04:16:00,B2087,CCA1803,11003.28,863.0319999999998,186.0,28.00815,111.4689
1604463392.0,2020-11-04 04:16:30,B2087,CCA1803,11003.28,864.8839999999999,186.0,27.93095,111.46127
1604463420.0,2020-11-04 04:17:00,B2087,CCA1803,11003.28,864.8839999999999,186.0,27.86266,111.45459
1604463462.0,2020-11-04 04:17:30,B2087,CCA1803,11003.28,864.8839999999999,186.0,27.86266,111.45459
1604463487.5,2020-11-04 04:18:00,B2087,CCA1803,11003.28,866.7360000000001,186.0,27.86266,111.45459
1604463513.0,2020-11-04 04:18:30,B2087,CCA1803,11003.28,868.5880000000002,186.0,27.86266,111.45459
1604463542.0,2020-11-04 04:19:00,B2087,CCA1803,11003.28,870.44,185.0,27.86266,111.45459
1604463574.4,2020-11-04 04:19:30,B2087,CCA1803,11003.28,869.3288,185.2,27.793404000000002,111.44779
1604463606.8,2020-11-04 04:20:00,B2087,CCA1803,11003.28,868.2176,185.4,27.724148000000003,111.44099
1604463639.2,2020-11-04 04:20:30,B2087,CCA1803,11003.28,867.1064,185.6,27.654892,111.43419
1604463671.6,2020-11-04 04:21:00,B2087,CCA1803,11003.28,865.9952,185.8,27.585636,111.42739
1604463704.0,2020-11-04 04:21:30,B2087,CCA1803,11003.28,864.8839999999999,186.0,27.51638,111.42059
1604463736.5,2020-11-04 04:22:00,B2087,CCA1803,11003.28,864.8839999999999,186.0,27.51638,111.42059
1604463769.0,2020-11-04 04:22:30,B2087,CCA1803,11003.28,864.8839999999999,186.0,27.51638,111.42059
1604463798.0,2020-11-04 04:23:00,B2087,CCA1803,11003.28,855.161,192.75,27.4005,111.4092875
1604463827.0,2020-11-04 04:23:30,B2087,CCA1803,11003.28,845.4379999999999,199.5,27.28462,111.397985
1604463856.0,2020-11-04 04:24:00,B2087,CCA1803,11003.28,835.7149999999999,206.25,27.16874,111.3866825
1604463885.0,2020-11-04 04:24:30,B2087,CCA1803,11003.28,825.992,213.0,27.05286,111.37538
1604463913.7142856,2020-11-04 04:25:00,B2087,CCA1803,11003.28,825.992,213.0,26.976879999999998,111.33106000000001
1604463942.4285715,2020-11-04 04:25:30,B2087,CCA1803,11003.28,825.992,213.0,26.9009,111.28674000000001
1604463971.142857,2020-11-04 04:26:00,B2087,CCA1803,11003.28,825.992,213.0,26.82492,111.24242000000001
1604463999.857143,2020-11-04 04:26:30,B2087,CCA1803,11003.28,825.992,213.0,26.74894,111.1981
1604464028.5714285,2020-11-04 04:27:00,B2087,CCA1803,11003.28,825.992,213.0,26.67296,111.15378
1604464057.2857144,2020-11-04 04:27:30,B2087,CCA1803,11003.28,825.992,213.0,26.596980000000002,111.10946
1604464086.0,2020-11-04 04:28:00,B2087,CCA1803,11003.28,825.992,213.0,26.521,111.06514
1604464113.0,2020-11-04 04:28:30,B2087,CCA1803,11003.28,827.8439999999998,211.0,26.51192,111.0591
1604464168.0,2020-11-04 04:29:00,B2087,CCA1803,11003.28,829.696,212.0,26.43604,111.00824
1604464176.0,2020-11-04 04:29:30,B2087,CCA1803,11003.28,827.8439999999998,212.0,26.43604,111.00824
1604464206.0,2020-11-04 04:30:00,B2087,CCA1803,11003.28,827.8439999999998,212.0,26.43604,111.00824
1604464236.0,2020-11-04 04:30:30,B2087,CCA1803,11003.28,831.548,212.0,26.43604,111.00824
1604464269.0,2020-11-04 04:31:00,B2087,CCA1803,11003.28,832.1653333333334,212.0,26.324756666666666,110.93242666666667
1604464302.0,2020-11-04 04:31:30,B2087,CCA1803,11003.28,832.7826666666666,212.0,26.213473333333333,110.85661333333333
1604464335.0,2020-11-04 04:32:00,B2087,CCA1803,11003.28,833.4,212.0,26.10219,110.7808
1604464363.0,2020-11-04 04:32:30,B2087,CCA1803,11003.28,833.4,212.0,26.03108,110.73252
1604464387.0,2020-11-04 04:33:00,B2087,CCA1803,11003.28,835.252,212.0,26.03108,110.73252
1604464413.0,2020-11-04 04:33:30,B2087,CCA1803,11003.28,835.252,212.0,25.96385,110.687
1604464450.0,2020-11-04 04:34:00,B2087,CCA1803,11003.28,837.1039999999998,212.0,25.88196,110.63155
1604464477.0,2020-11-04 04:34:30,B2087,CCA1803,11003.28,837.1039999999998,212.0,25.82753,110.59469
1604464503.0,2020-11-04 04:35:00,B2087,CCA1803,11003.28,838.956,212.0,25.79916,110.57558
1604464532.0,2020-11-04 04:35:30,B2087,CCA1803,11003.28,838.956,213.0,25.72984,110.52826
1604464567.0,2020-11-04 04:36:00,B2087,CCA1803,11003.28,838.956,213.0,25.6662,110.48375
1604464591.0,2020-11-04 04:36:30,B2087,CCA1803,11003.28,838.956,213.0,25.62747,110.45685
1604464631.0,2020-11-04 04:37:00,B2087,CCA1803,11003.28,840.808,213.0,25.5522,110.40394
1604464652.0,2020-11-04 04:37:30,B2087,CCA1803,11003.28,838.956,215.0,25.51714,110.37777
1604464683.0,2020-11-04 04:38:00,B2087,CCA1803,11003.28,837.1039999999998,215.0,25.49461,110.36093
1604464719.0,2020-11-04 04:38:30,B2087,CCA1803,11003.28,837.1039999999998,215.0,25.41083,110.29856
1604464743.0,2020-11-04 04:39:00,B2087,CCA1803,11003.28,837.1039999999998,215.0,25.38289,110.2777
1604464774.0,2020-11-04 04:39:30,B2087,CCA1803,11003.28,838.956,215.0,25.32111,110.23173
1604464804.0,2020-11-04 04:40:00,B2087,CCA1803,11003.28,838.956,215.0,25.31264,110.22547
1604464845.0,2020-11-04 04:40:30,B2087,CCA1803,11003.28,838.956,215.0,25.19933,110.14152
1604464864.0,2020-11-04 04:41:00,B2087,CCA1803,11003.28,838.956,215.0,25.16931,110.11907
1604464899.0,2020-11-04 04:41:30,B2087,CCA1803,11003.28,840.808,215.0,25.10385,110.07026
1604464922.0,2020-11-04 04:42:00,B2087,CCA1803,11003.28,842.66,215.0,25.10065,110.06785
1604464954.0,2020-11-04 04:42:30,B2087,CCA1803,11003.28,842.66,215.0,25.01238,110.00222
1604464980.0,2020-11-04 04:43:00,B2087,CCA1803,11003.28,842.66,215.0,24.98971,109.98543
1604465011.0,2020-11-04 04:43:30,B2087,CCA1803,11003.28,844.512,215.0,24.93017,109.94117
1604465049.0,2020-11-04 04:44:00,B2087,CCA1803,11003.28,846.3639999999998,215.0,24.8231,109.86176
1604465092.0,2020-11-04 04:44:30,B2087,CCA1803,11003.28,848.216,215.0,24.74992,109.80762
1604465103.0,2020-11-04 04:45:00,B2087,CCA1803,11003.28,848.216,215.0,24.74992,109.80762
1604465135.0,2020-11-04 04:45:30,B2087,CCA1803,11003.28,848.216,215.0,24.69713,109.76858
1604465164.0,2020-11-04 04:46:00,B2087,CCA1803,11003.28,848.216,215.0,24.6347,109.72217
1604465191.0,2020-11-04 04:46:30,B2087,CCA1803,11003.28,850.068,215.0,24.58577,109.68583999999998
1604465222.0,2020-11-04 04:47:00,B2087,CCA1803,11003.28,851.92,215.0,24.58577,109.68583999999998
1604465256.0,2020-11-04 04:47:30,B2087,CCA1803,11003.28,851.92,215.0,24.46841,109.59893999999998
1604465288.0,2020-11-04 04:48:00,B2087,CCA1803,11003.28,853.7719999999998,215.0,24.4183,109.56187
1604465312.0,2020-11-04 04:48:30,B2087,CCA1803,11003.28,853.7719999999998,215.0,24.39798,109.54685
1604465345.0,2020-11-04 04:49:00,B2087,CCA1803,11003.28,855.6239999999998,215.0,24.31494,109.48558
1604465374.0,2020-11-04 04:49:30,B2087,CCA1803,11003.28,855.6239999999998,215.0,24.27512,109.45623
1604465410.0,2020-11-04 04:50:00,B2087,CCA1803,11003.28,853.7719999999998,215.0,24.19533,109.39753
1604465431.0,2020-11-04 04:50:30,B2087,CCA1803,11003.28,851.92,215.0,24.17416,109.38196
1604465461.0,2020-11-04 04:51:00,B2087,CCA1803,11003.28,853.7719999999998,215.0,24.13766,109.35511
1604465491.0,2020-11-04 04:51:30,B2087,CCA1803,11003.28,853.7719999999998,214.0,24.06711,109.30328
1604465526.0,2020-11-04 04:52:00,B2087,CCA1803,11003.28,855.6239999999998,215.0,24.00382,109.25691
1604465552.0,2020-11-04 04:52:30,B2087,CCA1803,11003.28,857.4760000000001,214.0,23.9469,109.21514
1604465583.0,2020-11-04 04:53:00,B2087,CCA1803,11003.28,857.4760000000001,215.0,23.88803,109.17206000000002
1604465620.0,2020-11-04 04:53:30,B2087,CCA1803,11003.28,859.328,214.0,23.82534,109.12626000000002
1604465641.0,2020-11-04 04:54:00,B2087,CCA1803,11003.28,863.0319999999998,209.0,23.7686,109.10066
1604465672.0,2020-11-04 04:54:30,B2087,CCA1803,11003.28,875.9960000000002,181.0,23.71184,109.09851
1604465703.0,2020-11-04 04:55:00,B2087,CCA1803,11003.28,883.404,173.0,23.66263,109.10477
1604465732.0,2020-11-04 04:55:30,B2087,CCA1803,11003.28,883.404,172.0,23.57829,109.116
1604465771.0,2020-11-04 04:56:00,B2087,CCA1803,11003.28,885.2560000000002,173.0,23.50399,109.12618
1604465797.0,2020-11-04 04:56:30,B2087,CCA1803,10965.18,883.404,173.0,23.4465,109.13396000000002
1604465820.0,2020-11-04 04:57:00,B2087,CCA1803,10789.92,885.2560000000002,173.0,23.38626,109.14195
1604465858.0,2020-11-04 04:57:30,B2087,CCA1803,10690.86,881.552,173.0,23.31093,109.15187
1604465888.0,2020-11-04 04:58:00,B2087,CCA1803,10698.48,881.552,173.0,23.2339,109.16194
1604465912.0,2020-11-04 04:58:30,B2087,CCA1803,10698.48,881.552,173.0,23.18793,109.16795
1604465949.0,2020-11-04 04:59:00,B2087,CCA1803,10698.48,883.404,173.0,23.11624,109.17743
1604465970.0,2020-11-04 04:59:30,B2087,CCA1803,10698.48,883.404,173.0,23.06291,109.18443
1604466004.0,2020-11-04 05:00:00,B2087,CCA1803,10698.48,885.2560000000002,173.0,22.98619,109.19444
1604466030.0,2020-11-04 05:00:30,B2087,CCA1803,10698.48,885.2560000000002,173.0,22.95776,109.19816000000002
1604466061.0,2020-11-04 05:01:00,B2087,CCA1803,10698.48,885.2560000000002,173.0,22.85962,109.21108999999998
1604466091.0,2020-11-04 05:01:30,B2087,CCA1803,10698.48,885.2560000000002,173.0,22.79668,109.21933
1604466121.0,2020-11-04 05:02:00,B2087,CCA1803,10698.48,887.1080000000002,173.0,22.72438,109.22882
1604466152.0,2020-11-04 05:02:30,B2087,CCA1803,10698.48,888.96,172.0,22.66619,109.2364
1604466183.0,2020-11-04 05:03:00,B2087,CCA1803,10698.48,890.812,172.0,22.59064,109.24652
1604466211.0,2020-11-04 05:03:30,B2087,CCA1803,10698.48,890.812,173.0,22.55232,109.25166000000002
1604466242.0,2020-11-04 05:04:00,B2087,CCA1803,10698.48,890.812,173.0,22.45844,109.26408
1604466272.0,2020-11-04 05:04:30,B2087,CCA1803,10698.48,888.96,173.0,22.38688,109.27348
1604466313.0,2020-11-04 05:05:00,B2087,CCA1803,10698.48,888.96,173.0,22.32743,109.28121000000002
1604466334.0,2020-11-04 05:05:30,B2087,CCA1803,10698.48,888.96,173.0,22.26919,109.28884
1604466363.0,2020-11-04 05:06:00,B2087,CCA1803,10698.48,887.1080000000002,173.0,22.19988,109.29789
1604466403.0,2020-11-04 05:06:30,B2087,CCA1803,10698.48,887.1080000000002,175.0,22.09676,109.30822
1604466424.0,2020-11-04 05:07:00,B2087,CCA1803,10698.48,888.96,176.0,22.08806,109.30893
1604466457.0,2020-11-04 05:07:30,B2087,CCA1803,10698.48,888.96,176.0,21.97421,109.31676000000002
1604466485.0,2020-11-04 05:08:00,B2087,CCA1803,10698.48,887.1080000000002,177.0,21.93178,109.31931000000002
1604466515.0,2020-11-04 05:08:30,B2087,CCA1803,10698.48,887.1080000000002,176.0,21.882620000000006,109.32215
1604466551.0,2020-11-04 05:09:00,B2087,CCA1803,10698.48,885.2560000000002,177.0,21.7765,109.3283
1604466581.0,2020-11-04 05:09:30,B2087,CCA1803,10698.48,885.2560000000002,176.0,21.71122,109.33212
1604466601.0,2020-11-04 05:10:00,B2087,CCA1803,10698.48,885.2560000000002,177.0,21.67154,109.33449
1604466636.0,2020-11-04 05:10:30,B2087,CCA1803,10698.48,885.2560000000002,176.0,21.640320000000006,109.33634
1604466665.0,2020-11-04 05:11:00,B2087,CCA1803,10698.48,885.2560000000002,177.0,21.51537,109.34397
1604466692.0,2020-11-04 05:11:30,B2087,CCA1803,10698.48,885.2560000000002,177.0,21.47044,109.34677
1604466721.0,2020-11-04 05:12:00,B2087,CCA1803,10698.48,887.1080000000002,176.0,21.41356,109.35033
1604466760.0,2020-11-04 05:12:30,B2087,CCA1803,10698.48,887.1080000000002,176.0,21.31026,109.35684
1604466786.0,2020-11-04 05:13:00,B2087,CCA1803,10683.24,888.96,176.0,21.26852,109.35941
1604466811.0,2020-11-04 05:13:30,B2087,CCA1803,10546.08,888.96,176.0,21.21062,109.36305
1604466840.0,2020-11-04 05:14:00,B2087,CCA1803,10393.68,892.664,176.0,21.15234,109.3667
1604466880.0,2020-11-04 05:14:30,B2087,CCA1803,10172.7,894.5160000000002,176.0,21.04546,109.37324
1604466910.0,2020-11-04 05:15:00,B2087,CCA1803,10027.92,894.5160000000002,176.0,21.02481,109.37449
1604466935.0,2020-11-04 05:15:30,B2087,CCA1803,9902.189999999999,894.5160000000002,176.0,20.942455,109.39081999999999
1604466960.0,2020-11-04 05:16:00,B2087,CCA1803,9776.46,894.5160000000002,176.0,20.8601,109.40715
1604466999.0,2020-11-04 05:16:30,B2087,CCA1803,9784.08,896.368,140.0,20.80438,109.45194
1604467023.0,2020-11-04 05:17:00,B2087,CCA1803,9784.08,894.5160000000002,140.0,20.76283,109.48788
1604467059.0,2020-11-04 05:17:30,B2087,CCA1803,9784.08,892.664,140.0,20.71097,109.5333
1604467087.0,2020-11-04 05:18:00,B2087,CCA1803,9784.08,892.664,140.0,20.63654,109.59838
1604467112.0,2020-11-04 05:18:30,B2087,CCA1803,9784.08,894.5160000000002,140.0,20.60468,109.62609
1604467149.0,2020-11-04 05:19:00,B2087,CCA1803,9784.08,896.368,140.0,20.55253,109.67142
1604467173.0,2020-11-04 05:19:30,B2087,CCA1803,9784.08,896.368,140.0,20.49239,109.72345
1604467203.0,2020-11-04 05:20:00,B2087,CCA1803,9784.08,894.5160000000002,140.0,20.47202,109.74106
1604467236.0,2020-11-04 05:20:30,B2087,CCA1803,9784.08,894.5160000000002,140.0,20.40623,109.7982
1604467260.0,2020-11-04 05:21:00,B2087,CCA1803,9784.08,894.5160000000002,140.0,20.37177,109.82812
1604467291.0,2020-11-04 05:21:30,B2087,CCA1803,9784.08,896.368,140.0,20.28504,109.90328
1604467326.0,2020-11-04 05:22:00,B2087,CCA1803,9784.08,892.664,140.0,20.28504,109.90328
1604467351.0,2020-11-04 05:22:30,B2087,CCA1803,9784.08,892.664,140.0,20.18598,109.98902
1604467381.0,2020-11-04 05:23:00,B2087,CCA1803,9784.08,890.812,140.0,20.14389,110.02538
1604467418.0,2020-11-04 05:23:30,B2087,CCA1803,9784.08,887.1080000000002,145.0,20.08759,110.07408
1604467447.0,2020-11-04 05:24:00,B2087,CCA1803,9784.08,883.404,166.0,20.01877,110.11037
1604467473.0,2020-11-04 05:24:30,B2087,CCA1803,9776.46,877.8480000000002,192.0,20.01877,110.11037
1604467502.0,2020-11-04 05:25:00,B2087,CCA1803,9784.08,851.92,204.0,19.89262,110.07835
1604467537.0,2020-11-04 05:25:30,B2087,CCA1803,9494.52,844.512,205.0,19.8455,110.05539
1604467571.0,2020-11-04 05:26:00,B2087,CCA1803,9227.82,848.216,206.0,19.75975,110.01324
1604467593.0,2020-11-04 05:26:30,B2087,CCA1803,9052.56,855.6239999999998,205.0,19.74756,110.00728
1604467622.0,2020-11-04 05:27:00,B2087,CCA1803,8862.06,857.4760000000001,205.0,19.74756,110.00728
1604467660.0,2020-11-04 05:27:30,B2087,CCA1803,8366.76,844.512,205.0,19.74756,110.00728
1604467688.0,2020-11-04 05:28:00,B2087,CCA1803,8092.44,835.252,205.0,19.74756,110.00728
1604467719.75,2020-11-04 05:28:30,B2087,CCA1803,7720.965,825.529,205.0,19.6343425,109.95303999999999
1604467751.5,2020-11-04 05:29:00,B2087,CCA1803,7349.49,815.806,205.0,19.521124999999998,109.8988
1604467783.25,2020-11-04 05:29:30,B2087,CCA1803,6978.014999999999,806.083,205.0,19.4079075,109.84456
1604467815.0,2020-11-04 05:30:00,B2087,CCA1803,6606.54,796.36,205.0,19.29469,109.79032
1604467837.0,2020-11-04 05:30:30,B2087,CCA1803,6385.56,788.952,205.0,19.29469,109.79032
1604467866.0,2020-11-04 05:31:00,B2087,CCA1803,6073.14,783.3960000000002,205.0,19.20493,109.74773
1604467891.0,2020-11-04 05:31:30,B2087,CCA1803,5798.82,775.988,205.0,19.20493,109.74773
1604467921.0,2020-11-04 05:32:00,B2087,CCA1803,5516.88,768.58,205.0,19.141070000000006,109.71661
1604467952.0,2020-11-04 05:32:30,B2087,CCA1803,5166.36,757.4680000000002,205.0,19.0874,109.69055
1604467980.0,2020-11-04 05:33:00,B2087,CCA1803,4869.18,748.2080000000002,205.0,19.00168,109.64943999999998
1604468012.0,2020-11-04 05:33:30,B2087,CCA1803,4526.28,724.132,205.0,18.95879,109.62879
1604468048.0,2020-11-04 05:34:00,B2087,CCA1803,4152.9,714.872,205.0,18.89206,109.59671000000002
1604468070.0,2020-11-04 05:34:30,B2087,CCA1803,3977.64,700.056,205.0,18.86984,109.58607
1604468107.0,2020-11-04 05:35:00,B2087,CCA1803,3642.36,683.388,205.0,18.80166,109.55337
1604468133.0,2020-11-04 05:35:30,B2087,CCA1803,3352.8,677.832,205.0,18.76918,109.53776
1604468172.0,2020-11-04 05:36:00,B2087,CCA1803,3108.96,650.052,205.0,18.69961,109.50448
1604468192.0,2020-11-04 05:36:30,B2087,CCA1803,3009.9,598.196,205.0,18.67369,109.49194
1604468224.0,2020-11-04 05:37:00,B2087,CCA1803,2796.54,518.56,187.0,18.63414,109.47493
1604468255.0,2020-11-04 05:37:30,B2087,CCA1803,2560.32,485.224,166.0,18.5945,109.47964
1604468283.0,2020-11-04 05:38:00,B2087,CCA1803,2369.82,468.556,139.0,18.56502,109.50303999999998
1604468322.0,2020-11-04 05:38:30,B2087,CCA1803,2209.8,453.74,138.0,18.532120000000006,109.53334
1604468341.0,2020-11-04 05:39:00,B2087,CCA1803,2179.32,424.108,138.0,18.523,109.54168
1604468372.0,2020-11-04 05:39:30,B2087,CCA1803,2034.54,412.996,138.0,18.49181,109.57025
1604468411.0,2020-11-04 05:40:00,B2087,CCA1803,1844.04,409.292,139.0,18.46257,109.59696
1604468438.0,2020-11-04 05:40:30,B2087,CCA1803,1752.6,398.18,138.0,18.442970000000006,109.61479
1604468465.0,2020-11-04 05:41:00,B2087,CCA1803,1661.16,377.80800000000005,139.0,18.42329,109.63281
1604468492.0,2020-11-04 05:41:30,B2087,CCA1803,1546.86,379.66,165.0,18.40425,109.64714
1604468533.0,2020-11-04 05:42:00,B2087,CCA1803,1242.06,379.66,173.0,18.36081,109.65454
1604468560.0,2020-11-04 05:42:30,B2087,CCA1803,1089.66,379.66,218.0,18.33659,109.64797
1604468581.0,2020-11-04 05:43:00,B2087,CCA1803,1013.46,368.548,262.0,18.33051,109.62923
1604468610.0,2020-11-04 05:43:30,B2087,CCA1803,990.6,374.104,263.0,18.32817,109.60725
1604468656.0,2020-11-04 05:44:00,B2087,CCA1803,723.9,342.62,263.0,18.321620000000006,109.55669
1604468672.0,2020-11-04 05:44:30,B2087,CCA1803,647.7,329.656,263.0,18.31993,109.54328
1604468705.0,2020-11-04 05:45:00,B2087,CCA1803,510.54,292.616,263.0,18.31649,109.51681
1604468731.0,2020-11-04 05:45:30,B2087,CCA1803,419.1,288.9120000000001,263.0,18.3143,109.49921
1604468760.0,2020-11-04 05:46:00,B2087,CCA1803,312.42,288.9120000000001,262.0,18.31178,109.47993999999998
1604468796.0,2020-11-04 05:46:30,B2087,CCA1803,205.74,292.616,262.0,18.30899,109.45875
1604468825.0,2020-11-04 05:47:00,B2087,CCA1803,38.1,272.244,263.0,18.30501,109.42844
1604468850.0,2020-11-04 05:47:30,B2087,CCA1803,22.86,264.836,263.0,18.3035,109.41706
1604468891.0,2020-11-04 05:48:00,B2087,CCA1803,22.86,14.816,326.0,18.30276,109.40848
1604468913.0,2020-11-04 05:48:30,B2087,CCA1803,22.86,16.668,351.0,18.30351,109.40837
1604468941.0,2020-11-04 05:49:00,B2087,CCA1803,22.86,7.407999999999999,351.0,18.30394,109.40831
